"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2848867",530.941834980685,-0.051430987299079,0.124503554714062,-0.413088505120971,0.679541770911344,0.788902828299126
"jgi.p|Suilu4|2848874",87.5485323910106,-0.256025011758858,0.224631004060521,-1.13975812390474,0.254387084368635,0.399746156403458
"jgi.p|Suilu4|2848887",31.8497795337026,0.208972314016995,0.361047192951153,0.578795011003639,0.562727497869905,0.693444448862729
"jgi.p|Suilu4|2848896",359.801925165694,-0.515889885223309,0.133174692532787,-3.87378318967245,0.000107158754007714,0.000656919797538743
"jgi.p|Suilu4|2848897",1295.82767064446,-0.0143668025761681,0.110332789061778,-0.130213354509908,0.896397629165882,0.937488306963242
"jgi.p|Suilu4|2848899",278.289745905255,-0.880733495292262,0.154334928861627,-5.70663751743396,1.15229814695694e-08,1.75848052320185e-07
"jgi.p|Suilu4|2848917",734.389114984087,-0.0220053430744056,0.159958080729188,-0.137569436780509,0.890580711731223,0.933735152347217
"jgi.p|Suilu4|2848927",1.85242146910712,2.07072776321361,1.66943571547701,1.24037586114655,0.214836405067205,NA
"jgi.p|Suilu4|2848935",23.4525849027327,0.63536959958378,0.447082282785705,1.42114689856391,0.155274058284954,0.275030883296516
"jgi.p|Suilu4|2848944",1102.57850620275,0.103203841226495,0.14598628074517,0.706942054415685,0.479602488230361,0.624806238498312
"jgi.p|Suilu4|2848962",342.22851552744,0.0671964531706904,0.132907592788554,0.505587767868121,0.613146070422067,0.734479264141054
"jgi.p|Suilu4|2848972",3.35371138488586,0.000999461542750634,1.00087530197137,0.000998587477163292,0.999203242601778,NA
"jgi.p|Suilu4|2849004",1754.50008926719,-0.356489653319756,0.125779637294549,-2.83423979419604,0.00459348493230067,0.0159019104323024
"jgi.p|Suilu4|2849011",87.2201949953316,-1.24927851623175,0.311511858456986,-4.01037226133158,6.06230913461255e-05,0.000400985934460021
"jgi.p|Suilu4|2849017",107.854606562559,-0.667991531825242,0.194940765074057,-3.42663850514528,0.000611102017610672,0.00292330419095459
"jgi.p|Suilu4|2849030",130.692068092017,-1.26730273331506,0.199139346424429,-6.36389922970839,1.96695213581831e-10,4.21133259527069e-09
"jgi.p|Suilu4|2849039",788.081982429109,0.156589005155822,0.149666021114078,1.04625621761179,0.295442753682673,0.443086910776576
"jgi.p|Suilu4|2849043",868.188013296961,0.0793506581702964,0.183261698533844,0.432990956676319,0.665021339687815,0.77738615078338
"jgi.p|Suilu4|2849049",23.6084239544959,0.535689621583468,0.473676543528253,1.13091861715022,0.258089346643771,0.40413252594766
"jgi.p|Suilu4|2849055",1251.8919975654,-0.0892423867578876,0.104899736773952,-0.850739854097019,0.394913879081785,0.546488806986925
"jgi.p|Suilu4|2849074",365.993521308306,0.219159043039324,0.13466953566037,1.62738396597752,0.103655574746273,0.200938170063028
"jgi.p|Suilu4|2849075",733.409392714863,0.208806167336814,0.124436872270699,1.67800880499936,0.093345380124006,0.185655386880952
"jgi.p|Suilu4|2849078",1522.2506521431,-0.0140064546510992,0.113298182025999,-0.123624707834104,0.901612428528847,0.941226931705914
"jgi.p|Suilu4|2849084",544.701032930523,-0.179709416323172,0.118463296415412,-1.51700502823246,0.129265414524705,0.237846704679415
"jgi.p|Suilu4|2849089",9874.92233943392,-1.43290709568123,0.237532876933619,-6.03245796615209,1.61484355828597e-09,2.95565305819614e-08
"jgi.p|Suilu4|2849092",15998.7950595577,-0.12966992146396,0.227668704101228,-0.569555319321819,0.56897934036859,0.698750514078979
"jgi.p|Suilu4|2849109",98.8818138590684,-0.415608000390667,0.196643987616569,-2.11350474239289,0.0345575895368741,0.084703737190339
"jgi.p|Suilu4|2849133",2530.72798070183,-2.72461267976062,0.248879155149406,-10.9475326614838,6.82822580564659e-28,1.39929855974286e-25
"jgi.p|Suilu4|2849136",475.883714287431,0.443631181305897,0.131925875951055,3.3627306099562,0.000771756357433225,0.00354976992300749
"jgi.p|Suilu4|2849141",719.247934486404,0.193225824452249,0.123543820376531,1.56402662523584,0.117811315807245,0.221240821502854
"jgi.p|Suilu4|2849142",862.709568481761,0.157454770658694,0.108737560462438,1.44802559473536,0.147609892633672,0.264641638472742
"jgi.p|Suilu4|2849150",511.041893558078,-0.739080035039503,0.151798835980454,-4.86881226898648,1.1227100110492e-06,1.12525939622713e-05
"jgi.p|Suilu4|2849162",233.249300555279,-0.266046811164582,0.196610998163846,-1.35316342243923,0.176003427790315,0.303275576174422
"jgi.p|Suilu4|2849177",447.694737602476,-0.33544321477614,0.137418571028954,-2.44103262218802,0.0146453317415609,0.0420384760045404
"jgi.p|Suilu4|2849189",215.280401043625,0.160360280490686,0.158762918720942,1.01006130261785,0.312465920732948,0.461559905564591
"jgi.p|Suilu4|2849196",31.5049206754017,-0.304027707225737,0.327530926599499,-0.928241221011471,0.353282456499321,0.504571399486496
"jgi.p|Suilu4|2849201",3.51282559008667,0.987442731774714,0.949136666166355,1.04035885133706,0.298173211590612,NA
"jgi.p|Suilu4|2849204",102.135159490897,0.163225477883472,0.217352464418446,0.750971369568788,0.452669886424374,0.59889781146024
"jgi.p|Suilu4|2849214",99.3688790884584,-1.52870744625917,0.240883971136493,-6.34623980602244,2.2064121820653e-10,4.68036713519065e-09
"jgi.p|Suilu4|2849218",300.297896143413,-0.423784416337237,0.143233500876264,-2.95869621104447,0.00308943494811027,0.0114172442720703
"jgi.p|Suilu4|2849235",386.581604966363,-0.182141458723588,0.140223680641824,-1.29893508635561,0.193966207363302,0.32547977711672
"jgi.p|Suilu4|2849242",783.716132410385,0.145198082309173,0.128084478302701,1.13361184925177,0.256957400445602,0.402902463111591
"jgi.p|Suilu4|2849259",1419.86330120471,-0.417711459156767,0.121656881991646,-3.43352100036109,0.000595796048630854,0.00286081818162664
"jgi.p|Suilu4|2849270",74.2492748325395,-0.129047916253044,0.256013219288813,-0.504067393908526,0.614214018862925,0.734854053426911
"jgi.p|Suilu4|2849285",12.3015669136769,-0.563675104496481,0.508643243584603,-1.10819343735709,0.267778284450007,0.4148249989671
"jgi.p|Suilu4|2849303",449.150561317299,-0.07442691694115,0.122600460041409,-0.607068822710878,0.543805239609241,0.677443088136979
"jgi.p|Suilu4|2849320",565.994666712509,0.0305048638660757,0.129202486962973,0.236101212779424,0.813354132869891,0.883404507743221
"jgi.p|Suilu4|2849324",158.01991696189,0.0734886364327125,0.171146984997886,0.429389021568918,0.667640141880317,0.779196406815673
"jgi.p|Suilu4|2849331",633.319223164688,0.166825774794174,0.12220581139567,1.36512145280912,0.172214880432599,0.29818013998861
"jgi.p|Suilu4|2849346",1778.32801966591,0.259710222982977,0.10180568606543,2.55103848341105,0.0107402465813413,0.0323929224093227
"jgi.p|Suilu4|2849350",119.374872455817,0.31756587631312,0.229271055422606,1.38511106745578,0.166018508261556,0.289351815931835
"jgi.p|Suilu4|2849369",676.229920392411,-0.375769771835068,0.121320373232161,-3.09733445277148,0.00195269428001132,0.00785733504818019
"jgi.p|Suilu4|2849380",343.930249255741,0.42814534699592,0.139831635442707,3.06186325891428,0.00219963912180365,0.00866863274787729
"jgi.p|Suilu4|2849382",139.721458179178,0.130921231638695,0.195255062727964,0.670513889932263,0.502530254981483,0.645094066278518
"jgi.p|Suilu4|2849384",1124.9938118622,0.137672063714046,0.120195068805399,1.14540525732335,0.252041321537121,0.39682071696529
"jgi.p|Suilu4|2849387",1295.19377710745,-0.714026437028997,0.181686868118419,-3.9299837375347,8.4951607012327e-05,0.0005350738979547
"jgi.p|Suilu4|2849392",890.255192766155,0.304674012305988,0.119009683279886,2.56007749881545,0.0104648823537953,0.0317586097562741
"jgi.p|Suilu4|2849399",1315.30132322308,0.140593976032152,0.0996160766892896,1.4113582938091,0.158138993919051,0.278942990195977
"jgi.p|Suilu4|2849404",1035.43011220249,-0.105409786158453,0.0977618827055158,-1.07822991171287,0.28093116637652,0.428185678370618
"jgi.p|Suilu4|2849410",6215.40328490429,-0.404277595896178,0.0880394950310984,-4.59200266600091,4.39012759109364e-06,3.88144100426739e-05
"jgi.p|Suilu4|2849412",722.080757606015,-0.547036739391698,0.1226998617688,-4.45833215706849,8.25998375266874e-06,6.88391964746743e-05
"jgi.p|Suilu4|2849424",1110.20605352073,-0.236940056423107,0.142911743129491,-1.65794672456285,0.0973282200318629,0.191683310980892
"jgi.p|Suilu4|2849431",22.4164601846071,0.237923842155043,0.401008124898898,0.593314268171071,0.55297085172143,0.684857920823994
"jgi.p|Suilu4|2849432",1521.21001780484,0.621621800894749,0.108086272756505,5.75116326099181,8.86314724441513e-09,1.38952838493044e-07
"jgi.p|Suilu4|2849437",1684.49679152185,-0.585040495645746,0.472839232701586,-1.23729262545135,0.215978464684209,0.35332414265374
"jgi.p|Suilu4|2849451",3324.59122169023,-0.19548369131553,0.0843411854455775,-2.3177726312807,0.0204616812774595,0.0552383567019821
"jgi.p|Suilu4|2849454",1284.10254333415,-0.265566569049369,0.139117659005567,-1.9089350047124,0.0562704766710629,0.125195810445351
"jgi.p|Suilu4|2849455",5839.46770091033,0.255734830965492,0.142154900509448,1.79898709118717,0.0720207227122676,0.152183725620693
"jgi.p|Suilu4|2849464",9.88765575184816,0.211562608107244,0.584317221118894,0.362068069296551,0.717301164143314,0.817371478473705
"jgi.p|Suilu4|2849466",1676.2270294068,0.343012411712008,0.12244245283705,2.80141734965485,0.00508786720770776,0.0173002560224161
"jgi.p|Suilu4|2849469",1351.84520302311,0.171656692314958,0.123081891884685,1.39465432068417,0.163120105921032,0.285453956868383
"jgi.p|Suilu4|2849473",1874.65559298437,0.195101563268308,0.107787442284448,1.81005838095166,0.0702867341745558,0.149068667785475
"jgi.p|Suilu4|2849478",36.2455389051,-0.68729878160953,0.327796396888721,-2.09672463801624,0.0360179581772439,0.0876095989915325
"jgi.p|Suilu4|2849479",1352.26989950346,-0.221787423039237,0.11306229074654,-1.96163921299307,0.0498045035247291,0.113314132127238
"jgi.p|Suilu4|2849480",3320.75676778969,-0.374391374452742,0.135939966882681,-2.75409346521211,0.0058854957785302,0.0196114836104566
"jgi.p|Suilu4|2849482",3578.56658399089,-1.90906007464858,0.229833047330025,-8.30629057407612,9.8740263532975e-17,5.29506198273094e-15
"jgi.p|Suilu4|2849490",186.472917892097,-0.225643054890199,0.347031407497271,-0.650209318278992,0.515557022773316,0.655135908907826
"jgi.p|Suilu4|2849503",544.480933387735,0.929413894979708,0.262089904054183,3.54616442908676,0.000390882225309983,0.00199190249451926
"jgi.p|Suilu4|2849510",481.63928287067,-0.056420141639165,0.144396248856026,-0.390731352691995,0.695995821420654,0.80136932342966
"jgi.p|Suilu4|2849526",1483.92495059254,-1.73584786716497,0.19556554486312,-8.8760413721135,6.92820819747797e-19,4.84805593135714e-17
"jgi.p|Suilu4|2849528",148.422626045589,-0.424432562742961,0.199576521702878,-2.12666579776773,0.033447861235763,0.0825123937105795
"jgi.p|Suilu4|2849539",168.474712261547,-0.36475685371581,0.163814635145286,-2.22664387337743,0.0259710843001282,0.067369838026282
"jgi.p|Suilu4|2849569",71.0288637762413,-1.00626809750287,0.279772277051889,-3.59673984894592,0.000322230463641519,0.00169318534832879
"jgi.p|Suilu4|2849571",549.952916115866,-0.060970711747204,0.233879375935294,-0.260692981171937,0.794329279165643,0.870485371247605
"jgi.p|Suilu4|2849573",732.263952542821,0.047309188755588,0.114440838024173,0.413394288021509,0.679317758873005,0.788902828299126
"jgi.p|Suilu4|2849594",83.6325256545747,-0.110437402132757,0.211616138190523,-0.521876086942515,0.6017566089743,0.725852306557606
"jgi.p|Suilu4|2849603",14.1316257703072,0.254368521429175,0.469988190397978,0.541223219276594,0.588353735134965,0.714295996409134
"jgi.p|Suilu4|2849617",3695.82403762344,0.0617949468372027,0.0933156111853531,0.662214457497998,0.507833789967842,0.649576641908747
"jgi.p|Suilu4|2849620",1544.94688824416,0.134869136098898,0.120763851874747,1.11680054921386,0.264079613980584,0.410272664864544
"jgi.p|Suilu4|2849622",130.196459326156,0.135091694771909,0.224675004897164,0.601276029052462,0.547656152642964,0.68069988169941
"jgi.p|Suilu4|2849634",18.5597152751573,-0.00185240860278346,0.451786721960875,-0.004100183809616,0.99672853580823,0.997315768774323
"jgi.p|Suilu4|2849636",10.2945567472478,-0.429269224937185,0.564343880614162,-0.760651864373939,0.446865032858732,0.593406979528675
"jgi.p|Suilu4|2849670",2002.09484567362,-0.593451477774747,0.109121902801218,-5.43842677354892,5.3753093487873e-08,7.18126310671514e-07
"jgi.p|Suilu4|2849674",1912.46677971173,-0.168091941756971,0.10132527888399,-1.6589339166727,0.0971291092762888,0.191361750206249
"jgi.p|Suilu4|2849690",689.776515451021,-0.0551609577207907,0.12551686634998,-0.439470481735774,0.660320666052529,0.773959755246534
"jgi.p|Suilu4|2849694",934.660104583857,-0.0624925920853654,0.107991384276142,-0.578681276328186,0.56280425206583,0.693444448862729
