"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi.p|Suilu4|2795703",655.819490256568,0.0306387571934866,0.253756231025009,0.12074090582811,0.9038962578281,0.957588956948077
"jgi.p|Suilu4|2795768",4481.64965027968,-0.503460991457559,0.29611198353041,-1.70023848901696,0.0890860752659556,0.260507912441425
"jgi.p|Suilu4|2795881",3450.80468525245,0.101807110425169,0.184274445232802,0.552475468297038,0.580622637350377,0.772133757333872
"jgi.p|Suilu4|2795913",506.529257777446,-0.177916359288672,0.213349665727117,-0.833919090907948,0.404326578506369,0.639550978668264
"jgi.p|Suilu4|2795979",80.1580417508791,-2.07024177361858,0.364670096358638,-5.67702642550264,1.37056306759342e-08,1.00094476183294e-06
"jgi.p|Suilu4|2796037",42.9388489982918,3.57585158335525,0.495582427214122,7.21545274205268,5.37548268105747e-13,1.41629417430368e-10
"jgi.p|Suilu4|2796091",142.251086025958,0.0556858019017401,0.343119597636403,0.162292688279348,0.871075372260038,0.943498209742257
"jgi.p|Suilu4|2796096",68.6616706823831,0.23540511211187,0.482357392592982,0.488030484712623,0.625528248387679,0.802978135292627
"jgi.p|Suilu4|2796182",811.65847756196,0.800797054673522,0.234921189912098,3.40879022012941,0.000652516365316779,0.00845998465100035
"jgi.p|Suilu4|2796186",2381.20426595832,-0.483335306418466,0.2029377473705,-2.38169247801913,0.0172332820703446,0.090801297630003
"jgi.p|Suilu4|2796226",1716.6723713108,-0.232995286884392,0.187791691791239,-1.24071136833574,0.214712393133031,0.446167171684144
"jgi.p|Suilu4|2796374",4961.65612809272,0.12610209865966,0.171437755983642,0.735556166937302,0.46200084646414,0.685839156998547
"jgi.p|Suilu4|2796383",2031.03738641725,-0.7055700002249,0.291005172184584,-2.42459608167156,0.0153254273526889,0.0842898504397892
"jgi.p|Suilu4|2796386",3740.1710385269,-0.232456065198151,0.22493564407771,-1.03343365677448,0.30140100266069,0.537288146099445
"jgi.p|Suilu4|2796648",1078.87123356134,0.314329814823225,0.196254634685482,1.60164276031988,0.109234629392097,0.292196717919895
"jgi.p|Suilu4|2796821",685.690821619319,0.476242595771334,0.211238134190587,2.2545294560387,0.0241628797379398,0.112900682403133
"jgi.p|Suilu4|2796931",204.280467812333,-0.734167524046514,0.418519105539459,-1.75420312795563,0.0793957074515152,0.242687965108088
"jgi.p|Suilu4|2796943",2394.12016186283,-0.539339376977474,0.182351617921762,-2.9576890138089,0.00309954655485739,0.0268712755045074
"jgi.p|Suilu4|2796960",13618.1005080534,0.0608270705740007,0.310781978469398,0.195722644130056,0.844827259733351,0.930905808544598
"jgi.p|Suilu4|2796977",404.208962671615,-0.176337385984578,0.254703679038106,-0.692323670590546,0.488734088299823,0.706330536103017
"jgi.p|Suilu4|2797005",783.832714909677,-0.582978094334038,0.198282187566378,-2.94014354738182,0.0032806022365428,0.0280406438573832
"jgi.p|Suilu4|2797118",1249.55049033323,0.988413482335444,0.324861050135879,3.04257306907683,0.00234564861849517,0.0218807109206272
"jgi.p|Suilu4|2797201",1670.70858996899,-0.772698632408683,0.608473334592461,-1.26989727976529,0.204121222272633,0.43146268250667
"jgi.p|Suilu4|2797252",671.289772467896,0.25380473601847,0.236755724194125,1.07201098044145,0.283715100229379,0.51997912032192
"jgi.p|Suilu4|2797279",716.07663204108,0.413282486538769,0.241638532995407,1.71033353586294,0.0872042137607636,0.257266520738897
"jgi.p|Suilu4|2797343",567.020520879279,0.0556469741916866,0.216830797522126,0.256637778524097,0.797458408443193,0.905161575351761
"jgi.p|Suilu4|2797512",1766.22822227979,-0.0109161658582613,0.303372142120695,-0.0359827563004066,0.971296108528838,0.987809276426967
"jgi.p|Suilu4|2797587",104.368910616894,0.0445112445779205,0.516648159528568,0.0861538820123471,0.931344091157595,0.970527406985881
"jgi.p|Suilu4|2797617",4576.22470006541,-0.401479668437079,0.194909443967382,-2.05982665726688,0.0394151151956384,0.15412963289687
"jgi.p|Suilu4|2797649",224.898578913465,0.00769194053239042,0.301791812727331,0.0254875719221055,0.979666061437896,0.99117550710863
"jgi.p|Suilu4|2797687",971.152390941546,0.0659231535200228,0.250806878055945,0.262844280950374,0.792670603873152,0.902746357885146
"jgi.p|Suilu4|2797755",2242.90700538421,-0.815647027261189,0.285391751754932,-2.8579908923282,0.00426332628069068,0.0337642566594988
"jgi.p|Suilu4|2797999",2401.37247246583,0.0901651038103234,0.198200157752712,0.454919435144041,0.649167200220079,0.816340488594103
"jgi.p|Suilu4|2798069",114.312952822948,1.61935748395642,0.466859934314168,3.46861524181832,0.000523148099786165,0.00721219345690867
"jgi.p|Suilu4|2798084",131.640067462937,0.298397556436754,0.296951053141208,1.00487118425829,0.314958881458608,0.552995209447697
"jgi.p|Suilu4|2798197",458.752764255343,0.374420953708543,0.266364988912897,1.40566879767739,0.159822496446729,0.370468418340458
"jgi.p|Suilu4|2798265",933.648436390701,-0.0272958712200985,0.246136286289005,-0.110897387913169,0.91169771697016,0.960913404833638
"jgi.p|Suilu4|2798389",17465.4546602382,0.0906581565318568,0.27737756935627,0.326840258721185,0.743788708104219,0.873593814117797
"jgi.p|Suilu4|2798463",1233.91789032228,-0.0241350698842045,0.200374863073273,-0.120449588905664,0.904127011039878,0.957657571175799
"jgi.p|Suilu4|2798524",424.433840328717,-0.0436032039365844,0.234258486790108,-0.186132867731073,0.852340567550289,0.934702760412928
"jgi.p|Suilu4|2798563",2417.2033003982,0.397301303916887,0.43358823932418,0.916310148393665,0.359504246726557,0.599242726502567
"jgi.p|Suilu4|2798603",3976.19629092262,-0.347899773257646,0.329365116458203,-1.05627389141496,0.290843100558041,0.526354852154836
"jgi.p|Suilu4|2798681",990.734180906253,-0.040769514553907,0.194775431447253,-0.209315488359976,0.834201961609024,0.925561689039037
"jgi.p|Suilu4|2798768",1828.65050934972,-0.0582567512218952,0.1866264172669,-0.312157046548135,0.754921174045282,0.880525161963865
"jgi.p|Suilu4|2798933",557.862428955145,0.393276342280866,0.410030822017324,0.959138487067808,0.337488983938493,0.576589485588728
"jgi.p|Suilu4|2798948",255.557042551878,0.225121706113845,0.271620101280629,0.828810920298037,0.407211407902603,0.641826585956581
"jgi.p|Suilu4|2798953",1130.44615023966,1.17708925917025,0.250626238701924,4.69659228525624,2.64537743835294e-06,9.75239944445833e-05
"jgi.p|Suilu4|2798993",2376.1215599154,-0.423542149351076,0.230693450070433,-1.83595220940068,0.0663647250477638,0.216812729990415
"jgi.p|Suilu4|2799014",258.942315216836,-0.497314750795705,0.273380303444025,-1.81913160725396,0.068891353967867,0.221632405865799
"jgi.p|Suilu4|2799073",9928.22020588649,0.208201791448448,0.266494481575377,0.781261173656081,0.43464890087299,0.664234062263499
"jgi.p|Suilu4|2799217",180.481359353677,0.825646288596413,0.256843409812997,3.21459012398859,0.00130630900807316,0.0142606429935252
"jgi.p|Suilu4|2799226",419.743244839428,-0.122217363825704,0.226673673729788,-0.539177584298546,0.589764325803949,0.778103196369971
"jgi.p|Suilu4|2799238",182.976719382893,-0.583189891227999,0.297587950486231,-1.95972279884021,0.0500281988943528,0.180454950622675
"jgi.p|Suilu4|2799405",543.465325508739,0.519183713741158,0.438233169693777,1.18472025772021,0.236128070196485,0.470280976491228
"jgi.p|Suilu4|2799652",134.142625703563,-0.131809088160685,0.31589747052511,-0.417252749575934,0.676493545526514,0.833582103407222
"jgi.p|Suilu4|2799673",1204.15376752594,-0.452707995912081,0.365135237775472,-1.23983650186745,0.21503587407963,0.446535836056775
"jgi.p|Suilu4|2799728",4144.07519515649,-3.3920219047908,0.5937445555839,-5.71293138251184,1.1104646375283e-08,8.48586188903251e-07
"jgi.p|Suilu4|2799913",107.666266012168,0.35080516452837,0.292240602043183,1.20039844592345,0.229984632152194,0.463722080106783
"jgi.p|Suilu4|2800218",6092.67293302168,-0.743089117526001,0.374439171850744,-1.9845389408729,0.047195791472709,0.173736171474219
"jgi.p|Suilu4|2800281",664.831979973698,-0.0349610805140467,0.296328066850617,-0.117980996149349,0.906082715581881,0.958775806001466
"jgi.p|Suilu4|2800391",904.711093357522,0.930798159341777,0.291788563159711,3.18997478606557,0.00142285206996384,0.0152162094859247
"jgi.p|Suilu4|2800431",5176.1035324933,0.249047873439849,0.173661219691062,1.43410183276898,0.151543204973777,0.358701784190809
"jgi.p|Suilu4|2800464",5519.78324141742,0.377309673487368,0.18275760205614,2.06453613552811,0.0389669114108877,0.153041173480854
"jgi.p|Suilu4|2800472",67.1517331254157,-0.30551376109248,0.425948859075782,-0.717254559045842,0.473217040146606,0.695067645907802
"jgi.p|Suilu4|2800486",129.468665038946,0.333866909690608,0.285996146427952,1.16738254644531,0.24305591636581,0.477465416306477
"jgi.p|Suilu4|2800622",343.574300985614,-0.395938548130202,0.33943750257086,-1.1664549294978,0.243430560974068,0.478118339247621
"jgi.p|Suilu4|2800648",393.744299632174,-0.216598486807447,0.271321907558047,-0.798308137949042,0.424691696657102,0.655954912811556
"jgi.p|Suilu4|2800695",4184.73876334827,0.163185257175644,0.196204700052117,0.831709215591155,0.405573097640657,0.640547112771688
"jgi.p|Suilu4|2800821",705.509976716784,1.16141507610345,0.227657812697134,5.1015823368581,3.36825426074278e-07,1.61270895911664e-05
"jgi.p|Suilu4|2800892",1007.65569841539,0.391121079218949,0.370828132421508,1.05472332065242,0.291551882825396,0.527116341466831
"jgi.p|Suilu4|2801072",107.572241448836,-1.99232373754554,1.43946339674874,-1.38407391396372,0.166335823498659,0.379993875935662
"jgi.p|Suilu4|2801138",1574.73635091666,-0.563445802701513,0.285142000894163,-1.97601826786174,0.0481527082429676,0.176168994715399
"jgi.p|Suilu4|2801186",3128.63440924766,-0.321320995763608,0.178514355324693,-1.79997286593097,0.0718649228085727,0.228189440749482
"jgi.p|Suilu4|2801229",1163.7829289058,0.179674052463952,0.315169890624663,0.570086349644124,0.568619133006481,0.763598890529061
"jgi.p|Suilu4|2801277",1817.99041963461,-0.00811881123618297,0.347101999072977,-0.0233902750714957,0.981338962254111,0.992086059703013
"jgi.p|Suilu4|2801295",1293.44329386066,0.289340857146454,0.178479311609306,1.62114507579358,0.104986528773508,0.285919177606208
"jgi.p|Suilu4|2801707",345.386514582707,0.0197620973277285,0.277186153063961,0.0712953988115284,0.943162657129144,0.976014307801308
"jgi.p|Suilu4|2801728",153.19154242761,-2.10235449289543,0.504337081858768,-4.16855029804086,3.06543120182329e-05,0.000760525531490405
"jgi.p|Suilu4|2801767",174.940095389783,-0.202255522999923,0.274633859992006,-0.736455158900691,0.461453747034294,0.685440504768833
"jgi.p|Suilu4|2801911",150.726692795333,-0.309611573672296,0.248445502921983,-1.24619512138853,0.21269276969783,0.443327649845242
"jgi.p|Suilu4|2801936",63.3686626146322,0.134435846061715,0.30367711564332,0.44269337113836,0.657987537827321,0.822248391603202
"jgi.p|Suilu4|2802096",3619.50823416231,0.0166529321654505,0.270112540426373,0.0616518290456407,0.950840101799764,0.97839699791934
"jgi.p|Suilu4|2802195",522.084234792794,0.313273475958848,0.193407144755726,1.61976165024572,0.105283487217437,0.286592630101911
"jgi.p|Suilu4|2802268",1610.81912445208,-0.379426236508081,0.249059867699371,-1.52343386356436,0.127650195260501,0.323158315732979
"jgi.p|Suilu4|2802271",699.581212743055,-0.163583231824117,0.222030660721111,-0.736759649738607,0.461268525163276,0.685440504768833
"jgi.p|Suilu4|2802583",1839.27959952182,-0.52610988044811,0.350905750189118,-1.49929113491177,0.133798121182582,0.332521326798581
"jgi.p|Suilu4|2802613",5101.04173267252,-0.428560033394501,0.362014164924716,-1.18382117308483,0.236483858987526,0.470460611262343
"jgi.p|Suilu4|2802693",760.849981390839,-0.736449421763815,0.279299418773525,-2.63677391452425,0.0083698595145421,0.0553783308132462
"jgi.p|Suilu4|2802814",404.576370539501,0.269730651576291,0.228355672433937,1.18118656174098,0.237528618510998,0.471664554981656
"jgi.p|Suilu4|2802899",1209.84808136904,-0.149632753565414,0.214601331662036,-0.697259203410078,0.485640594330812,0.703713447390266
"jgi.p|Suilu4|2802918",883.944190435457,-0.0149500703753601,0.190520753934128,-0.0784695108887142,0.937454582205848,0.973115620803896
"jgi.p|Suilu4|2802924",816.506380083133,0.273397246211234,0.18105440546184,1.51002813498983,0.131036245240296,0.328422784598762
"jgi.p|Suilu4|2803183",1770.73491022355,0.609987437960831,0.284461624658371,2.14435756912169,0.0320042473093288,0.133742379671438
"jgi.p|Suilu4|2803222",1249.50592455869,-0.0530651870268075,0.184734834550185,-0.287250572725047,0.773920465713704,0.89249133058869
"jgi.p|Suilu4|2803495",181.707877534749,-0.743773761672504,0.303925504196987,-2.44722391310218,0.0143961371734956,0.0804440807965938
"jgi.p|Suilu4|2803547",145.458561329436,-1.98559615883944,0.34347318575219,-5.78093499348743,7.42865935967025e-09,6.03657044727007e-07
"jgi.p|Suilu4|2803621",433.03494633891,-0.62510099399583,0.224917835219433,-2.77924155452577,0.00544859914383702,0.0403802306273014
"jgi.p|Suilu4|2803626",236.146118547775,0.980978375244412,0.319601066865623,3.06938391934989,0.00214500745566285,0.0205685999296262
"jgi.p|Suilu4|2803628",1069.17284827686,0.216579602052252,0.337808533921695,0.641131233536141,0.521437423035697,0.731711835632848
"jgi.p|Suilu4|2803676",64.6497191355849,-0.988229501541909,0.535046316737297,-1.84699804601612,0.0647474234827943,0.213463005590847
"jgi.p|Suilu4|280372",437.991712372884,-0.411124269116993,0.309722408644661,-1.32739594437504,0.184377740576226,0.405940612194061
"jgi.p|Suilu4|2804004",2016.5881755382,-0.390255958561489,0.243577383818154,-1.60218470386742,0.109114771512505,0.292004813403397
"jgi.p|Suilu4|2804016",442.643757169765,0.0246726735717545,0.226535384116239,0.108913111600678,0.913271406958733,0.961273557552013
"jgi.p|Suilu4|2804112",1708.63100369763,-0.196554302077192,0.178754952568341,-1.09957402160394,0.27151776601987,0.508693538253497
"jgi.p|Suilu4|2804193",481.548495362813,-0.611982975791748,0.217142635061813,-2.81834553411188,0.00482718310244084,0.0367905322450891
"jgi.p|Suilu4|2804361",1067.45067628861,-2.1500276567558,0.507522561089155,-4.23631937098874,2.27213541430139e-05,0.000591832292226269
"jgi.p|Suilu4|2804426",1061.17201474179,-0.455532229564793,0.285013232077161,-1.59828449452995,0.109979676584283,0.293084408338579
"jgi.p|Suilu4|2804443",2853.59545637429,-2.57524344033298,0.485963670225333,-5.29925094840708,1.16278725909305e-07,6.29924985102098e-06
"jgi.p|Suilu4|2804572",4218.22776408529,0.052376574493852,0.330328267213818,0.158559165812925,0.874016202663035,0.944831596145703
"jgi.p|Suilu4|2804588",7.54673980428429,0.540906212749831,0.924667986943821,0.584973439534351,0.558565576124539,0.757874880865686
"jgi.p|Suilu4|2804681",2385.96595210541,-0.472312967271239,0.279181583090251,-1.69177695048228,0.0906885099808399,0.263333102776908
"jgi.p|Suilu4|2804695",479.197948247427,-0.00357224429574478,0.309945860336937,-0.0115253815355412,0.990804279600577,0.996590880605915
"jgi.p|Suilu4|2804834",427.478995691491,-0.347578685733553,0.242296662884375,-1.43451701561164,0.151424776888541,0.358639265294925
"jgi.p|Suilu4|2805125",1683.41265129534,0.0448835014706673,0.171672398079892,0.261448561170443,0.793746612470933,0.903169525816201
"jgi.p|Suilu4|2805163",4308.43791816836,-0.714610132916651,0.272545535053426,-2.62198436960844,0.00874194401893542,0.0569905604714665
"jgi.p|Suilu4|2805253",629.781513049827,-0.0260400233249489,0.221677426813949,-0.117468087297873,0.906489131577437,0.958871210275282
"jgi.p|Suilu4|2805385",772.236801396296,0.471415611421536,0.256291114765678,1.83937555483553,0.0658599670583653,0.215504892128376
"jgi.p|Suilu4|2805562",1454.75628220201,-0.405866447278713,0.326646841148384,-1.24252371721036,0.21404339540507,0.445177855007048
"jgi.p|Suilu4|2805612",2483.04058414761,-0.393311716569863,0.359930739511454,-1.09274277907944,0.274506751419493,0.511222305459898
"jgi.p|Suilu4|2805682",2748.61723835117,-0.0825484840896553,0.188973218849735,-0.43682636403254,0.662237277642078,0.824790649129907
"jgi.p|Suilu4|2805735",1779.49813282364,-0.145761036973664,0.255991386202356,-0.56939820958836,0.569085931600326,0.763834193874161
"jgi.p|Suilu4|2805761",1202.27870067057,-0.459946590662216,0.228013491415562,-2.01719024522083,0.0436756636680629,0.16529140146467
"jgi.p|Suilu4|2805772",785.401996480427,-0.165567098275191,0.288844896541434,-0.573204166864831,0.566506463382779,0.762540985357183
"jgi.p|Suilu4|2805782",1449.20761279883,0.292786944351376,0.219056427398647,1.33658230360231,0.181359018623207,0.401439040071588
"jgi.p|Suilu4|2805787",2402.45996699503,-0.979655647910562,0.399826019230498,-2.45020484108563,0.0142774964991527,0.080169358687943
"jgi.p|Suilu4|2805843",893.342993070028,0.0976046165262796,0.234461844200083,0.416292112941783,0.677196263201678,0.833583756080499
"jgi.p|Suilu4|2805860",452.488872208488,1.05258407225755,0.261207401938565,4.02968700138565,5.58511701564229e-05,0.00123461044527771
"jgi.p|Suilu4|2805955",1535.28794431229,-0.352039124391377,0.252502784241083,-1.39419898061504,0.163257525705056,0.375713719407787
"jgi.p|Suilu4|2806015",5683.52194889903,-0.0884710791264849,0.177293641250739,-0.499008754642046,0.617773216571862,0.79779125883555
"jgi.p|Suilu4|2806068",1834.61248292718,0.810878932626533,0.255107117334354,3.17858216226778,0.00147997266656983,0.0156100590489481
"jgi.p|Suilu4|2806082",7552.87383615879,-0.62721545221655,0.349191701091684,-1.79619232145459,0.0724639355026184,0.229396811248814
"jgi.p|Suilu4|2806096",179.714369954841,-0.894959598523827,0.397021897985038,-2.25418195587175,0.0241847234693602,0.112937079770517
"jgi.p|Suilu4|2806174",4903.52955051462,-0.244221195464547,0.264885020635646,-0.921989453682539,0.356534076764657,0.596498000839115
"jgi.p|Suilu4|2806236",1541.88962308218,0.0774976155611167,0.21240143291804,0.364863901794019,0.715213001590355,0.858329987035997
"jgi.p|Suilu4|2806244",399.811976443051,0.140382011070263,0.225358865186783,0.622926508588472,0.533332817204819,0.740479771113753
"jgi.p|Suilu4|2806246",451.909951827786,0.119978598991535,0.247848067746426,0.484081236067113,0.628328217388013,0.804960508542276
"jgi.p|Suilu4|2806271",579.367189623338,0.671419445928682,0.300681181334056,2.23299457235648,0.0255493022970126,0.116850336585505
"jgi.p|Suilu4|2806337",376.221821976302,0.348202107414095,0.27488473427385,1.26672042495893,0.205255274072939,0.432829058393211
"jgi.p|Suilu4|2806414",1740.47735966907,0.729888340737871,0.196774509338037,3.70926266411876,0.000207863701265759,0.00355339147986014
"jgi.p|Suilu4|2806453",1609.23054394577,-0.275491860730104,0.189748101860713,-1.45188203744105,0.14653440789914,0.351638730585361
"jgi.p|Suilu4|2806479",21441.1434835594,-0.0312401518125259,0.270434141380352,-0.115518520158253,0.908034141780857,0.959418181669198
"jgi.p|Suilu4|2806526",1094.76942580021,0.210095230870914,0.35524774043513,0.591404833746657,0.554249202400746,0.755018649648369
"jgi.p|Suilu4|2806642",407.171551718397,0.279806754334229,0.266465857427741,1.05006606488077,0.293687739532861,0.529344396511978
"jgi.p|Suilu4|2807124",6785.00432583772,-2.39588488208908,0.346597320673968,-6.91258916090353,4.75886699706863e-12,1.01689937554028e-09
"jgi.p|Suilu4|2807268",148.758472629904,-0.361063798819888,0.303921828841559,-1.18801535314569,0.234827360969353,0.468315402389451
"jgi.p|Suilu4|2807412",19.9737676272153,-0.815216985951133,0.587000764598484,-1.38878351633622,0.164898589127961,0.377682576408801
"jgi.p|Suilu4|2807446",925.72768310062,0.882892132210976,0.268066895196235,3.29355152774334,0.000989302066462355,0.0117082631229837
"jgi.p|Suilu4|2807533",6003.99407271232,-0.593554092754382,0.313931147092474,-1.89071424817729,0.0586624994267848,0.200446129963183
"jgi.p|Suilu4|2807539",554.30876875607,0.889151330307655,0.245907534600593,3.6157953913524,0.000299426816706071,0.00466903518644777
"jgi.p|Suilu4|2807615",1643.37481004877,-1.14497719121686,0.399085452359373,-2.86900257688626,0.00411768443909583,0.0329044049464867
"jgi.p|Suilu4|2807649",300.198278646018,-0.892498565970611,0.245491008286034,-3.63556519728298,0.000277371830017221,0.00442682371586267
"jgi.p|Suilu4|2807673",1112.70657892164,-0.121404681425184,0.180801804921475,-0.671479366469333,0.501915199677633,0.717137133368029
"jgi.p|Suilu4|2807714",594.654975936037,0.216405614230549,0.19982286085528,1.08298726834503,0.278814074209756,0.51572407482585
"jgi.p|Suilu4|2807745",3015.79723629378,-0.121361236075764,0.173936440862734,-0.697733237921886,0.485344037674937,0.703713447390266
"jgi.p|Suilu4|2807895",6595.05256769568,0.382281054548991,0.297455034010517,1.28517258354913,0.198731981942722,0.423562678174561
"jgi.p|Suilu4|2808048",7.87396283372041,0.294717635337017,0.835584403473237,0.352708396796274,0.72430706371085,0.864014182445697
"jgi.p|Suilu4|2808080",3854.8659973668,-0.393676693667046,0.195562598571724,-2.01304695551313,0.0441096897880199,0.166328766554448
"jgi.p|Suilu4|2808151",1401.20255001363,-0.630267934807542,0.19889631984337,-3.1688265288361,0.00153055716489639,0.0159828951364158
"jgi.p|Suilu4|2808554",13351.006721708,0.436278095114519,0.299670386443483,1.45585988756617,0.145431356324572,0.350048481566383
"jgi.p|Suilu4|2808564",331.240426552995,0.218413554722086,0.300788943815718,0.726135581818128,0.467755657920057,0.689952258128666
"jgi.p|Suilu4|2808693",1058.47411772593,-0.482197197503801,0.222947930074481,-2.16282428521634,0.0305546969969392,0.130336007973862
"jgi.p|Suilu4|280874",888.732080686303,-0.802433041925836,0.423466054827391,-1.89491703709974,0.0581033936765726,0.199421493049962
"jgi.p|Suilu4|2808911",1472.30334976443,-0.110764877088054,0.209563776976659,-0.528549726894793,0.59711784272753,0.783203544855401
"jgi.p|Suilu4|2809018",162.648612067036,-0.733047231280208,0.334924109846521,-2.18869651281936,0.0286189056153057,0.125564088173008
"jgi.p|Suilu4|2809113",5353.85017360813,-0.0317886043924396,0.295382606099278,-0.107618403169466,0.914298398157823,0.961809573921335
"jgi.p|Suilu4|2809121",594.705847475772,0.0857652090726359,0.258420575887473,0.331882276703778,0.739978153758961,0.871419928690537
"jgi.p|Suilu4|2809185",569.541093981676,0.303261930739532,0.302233147556069,1.00340393895171,0.315666004375261,0.553725125889732
"jgi.p|Suilu4|2809302",1010.90299244483,-0.382242926947933,0.184283582083135,-2.07421042410329,0.0380597725437069,0.150607584150149
"jgi.p|Suilu4|2809517",2603.47369118631,-0.436889901663259,0.263453666639735,-1.65831778785107,0.0972533405431455,0.27532048491839
"jgi.p|Suilu4|2809557",131.1079195591,-0.409089222048779,0.297344192071285,-1.37581036710044,0.16888035096715,0.383755488343826
"jgi.p|Suilu4|2809611",796.141839406224,0.141718090548922,0.230108029370154,0.615876338330432,0.537976139285893,0.743972515726261
"jgi.p|Suilu4|2809639",4695.89633443792,-0.635705517564617,0.271318570706364,-2.34302250638278,0.0191282291854352,0.0971883349716052
"jgi.p|Suilu4|2809775",509.915487310197,-0.531622587357148,0.246369489230691,-2.15782639732372,0.0309413317104502,0.131117159973149
"jgi.p|Suilu4|2809793",2159.63383886236,-0.133801337596521,0.180010752369301,-0.743296363330682,0.457302272850304,0.682111029785375
"jgi.p|Suilu4|2809849",292.5843381651,0.324548357381361,0.330410737839139,0.982257294372097,0.325973107779582,0.564605777644641
"jgi.p|Suilu4|2809869",1617.28734801671,-0.613535339586641,0.347052693341924,-1.76784491622479,0.0770868336231222,0.238271725299669
"jgi.p|Suilu4|2809903",687.768214104063,-0.724941583946758,0.204418502408803,-3.54635992047821,0.000390592337906556,0.00577826280397916
"jgi.p|Suilu4|2809917",7734.75507494304,-0.463978056458445,0.357169913477534,-1.29904014574181,0.193930152202598,0.416792703718716
"jgi.p|Suilu4|2809928",3473.68030294853,-0.0233608868395697,0.219471147479046,-0.106441721875082,0.915231891812726,0.9623529068368
"jgi.p|Suilu4|2809935",240.889105824588,0.0142539523021401,0.223928421373156,0.0636540561253151,0.949245688412614,0.977859261992551
"jgi.p|Suilu4|2809982",3077.98188200165,-0.609958866753322,0.251205911059864,-2.42812306517726,0.0151771923242231,0.0839145290988071
"jgi.p|Suilu4|2810142",561.837391600951,0.153595355648554,0.252076095731584,0.609321384492189,0.542311435424822,0.747370315701305
"jgi.p|Suilu4|2810175",552.973007565534,0.495925147745003,0.20637237572408,2.40305974094156,0.0162585310890188,0.0875033536549385
"jgi.p|Suilu4|2810186",122.29344890402,-0.142285061415086,0.24834525461138,-0.572932475145295,0.566690415048075,0.762540985357183
"jgi.p|Suilu4|2810379",1548.50153900358,-0.202007755274336,0.227358204196866,-0.888499959734996,0.374271877492063,0.612584850266796
"jgi.p|Suilu4|2810658",476.669238379873,0.157078102901897,0.207086306703142,0.758515159223293,0.448142641401548,0.674977027547692
"jgi.p|Suilu4|2810710",237.796832407214,0.196179293825522,0.225222992315886,0.871044700224793,0.383729746646037,0.621540924557639
"jgi.p|Suilu4|2810755",1581.97397786163,-0.159522103654679,0.189519433942709,-0.841718974861974,0.399945274573029,0.635233107129826
"jgi.p|Suilu4|2810783",1787.40299948754,-0.0840738371488446,0.280329883479423,-0.29991036312408,0.764245529365904,0.886027244383921
"jgi.p|Suilu4|2810797",1232.34275374352,-0.0287622802128181,0.185584777125859,-0.154981893764445,0.876835591508694,0.945942959089269
"jgi.p|Suilu4|2810830",524.361741918047,-0.304357380593026,0.213787007450036,-1.42364769600957,0.15454848156344,0.363278657315244
"jgi.p|Suilu4|2810850",649.07338089189,0.0505986203803524,0.279958388519406,0.180736218149952,0.856574628940697,0.93616353886595
"jgi.p|Suilu4|2810905",3272.40258748722,-0.501543118767259,0.312838196561794,-1.60320294733636,0.108889854995389,0.291594345971639
"jgi.p|Suilu4|2811014",544.379181016179,0.270971342805623,0.192705720738291,1.40614062606695,0.159682370734384,0.370217977879055
"jgi.p|Suilu4|2811018",15801.8116008596,0.421953240367181,0.324417666196184,1.30064815925288,0.193378914475156,0.416461234439871
"jgi.p|Suilu4|2811118",2735.10666428055,-0.552553279806896,0.286386336614608,-1.92939819105431,0.0536814481175588,0.189196771480914
"jgi.p|Suilu4|2811161",61.5469070213332,-0.0452652522800366,0.372379781935798,-0.121556686146405,0.903250118469702,0.957519808637749
"jgi.p|Suilu4|2811189",775.58927302245,0.26839245652461,0.356792590520225,0.752236631745289,0.451908767997923,0.677338588653279
"jgi.p|Suilu4|2811219",4220.17286756898,-0.438729632762379,0.470377843130506,-0.932717472069903,0.350965861333112,0.589833247003027
"jgi.p|Suilu4|2811240",4057.26726719015,-0.159818010256968,0.279088584413409,-0.572642591573118,0.566886715270218,0.762540985357183
"jgi.p|Suilu4|2811318",843.201654442776,-0.111108481621481,0.209069134235676,-0.53144373523943,0.595111321197979,0.781850112183022
"jgi.p|Suilu4|2811325",257.240377407094,-0.200348626219459,0.249977401935729,-0.801466951284541,0.422861369205913,0.654601199257718
"jgi.p|Suilu4|2811342",5173.91586243697,0.938470922451883,0.213164947393515,4.40255742760282,1.06982259317795e-05,0.00031653033083796
"jgi.p|Suilu4|2811362",1876.42132094951,0.436936960625884,1.13787518393547,0.383993751506812,0.700983078726989,0.849468992378778
"jgi.p|Suilu4|2811373",103.818092540416,-0.873156410117818,0.299421689947818,-2.91614281607317,0.0035438824081644,0.0296970654377698
"jgi.p|Suilu4|2811405",809.966366269456,-0.463241295179582,0.308251871730334,-1.50280124035982,0.13289030599484,0.331264039938314
"jgi.p|Suilu4|2811523",643.814934237733,0.655693473806706,0.247395472376076,2.65038590847758,0.00803998771374501,0.0536244345367063
"jgi.p|Suilu4|2811585",12.2219447801446,-0.496214750584803,0.767271694662772,-0.646726256209538,0.517809126864329,0.728739769519324
"jgi.p|Suilu4|2811622",854.030514358231,0.326567756025558,0.199034350949744,1.64076077555083,0.100847083482991,0.281148706525786
